0.3929628265819461,0.3585725428850245,0.30950432695049496,0.2542766004910355,0.18712833890072172,0.12983780405411982,0.18712833890072172,0.24136817714298167,0.2889114249342878,0.3191112794075322,0.34573400230416085,0.34587823142356744,0.29394202136346403,0.22436459269283848,0.16412560653654945,0.13982532744289825,0.1655982271960167,0.22488890720039026,0.26841144294224467,0.3191112794075322,0.35563957234644655,0.30051063893280394,0.2540653471987229,0.1819783935150319,0.09812793882799994,0.019975046777556894,0.08927563157310321,0.16165184462141918,0.2158420116536222,0.2623979473094505,0.3178584648197699,0.30051063893280394,0.2540653471987229,0.1819783935150319,0.09812793882799994,0.019975046777556894,0.08927563157310321,0.16165184462141918,0.2158420116536222,0.2623979473094505
0.3984960312041603,0.3644128157718896,0.3067793725692556,0.2524314526469534,0.1946670639871951,0.12989612463383263,0.18654816503539248,0.23958073113359868,0.2863445037659912,0.3253330496989019,0.351716185044475,0.35185808940229074,0.300366132355056,0.2310959032671664,0.1634416017273345,0.12989612463383263,0.16504182687117025,0.22329389167619948,0.27502882116932253,0.3161178836801063,0.3615246256223565,0.30690515652084743,0.25169500228227387,0.1803427647426331,0.09728998065114726,0.029976028761653683,0.08853051738520563,0.1601766238276888,0.22303363536180695,0.2691578798676967,0.314852019745246,0.30690515652084743,0.25169500228227387,0.1803427647426331,0.09728998065114726,0.019984019174435787,0.08853051738520563,0.1601766238276888,0.22303363536180695,0.2691578798676967
0.3985811896274061,0.36448941969827336,0.31578785119857805,0.25247333239837116,0.18120237556042532,0.13022560303490058,0.17863408629836944,0.23520565735821874,0.28412724442592535,0.32540215683303536,0.351791536114398,0.3519334100896345,0.30042870216919704,0.22263879784505708,0.16345777282502805,0.12989612463383263,0.16505528345267345,0.2185856949865734,0.2750849433558031,0.3161849993254487,0.36160184140096957,0.30697028016911876,0.25174816022682406,0.18037950357479315,0.09730884539368394,0.019984019174435787,0.08854730975281366,0.1602097380774593,0.22308103413242197,0.2692152259478495,0.314919405171713,0.30697028016911876,0.25174816022682406,0.18037950357479315,0.09730884539368394,0.019984019174435787,0.08854730975281366,0.15864412657546714,0.22308103413242197,0.25940732667603095
0.39722348482303543,0.36342775886332257,0.31514074269444603,0.2566928085960521,0.19193110984368542,0.13154453069492061,0.1890108909687728,0.24365690629683506,0.29159374635856466,0.32315796572286914,0.34906283245395586,0.35848917968031624,0.2951102003450835,0.22647813335281697,0.15946400922861784,0.1312060789106933,0.16725840209414614,0.222269748945205,0.28009980917136135,0.3118501207387989,0.3690215340957658,0.3138038673504171,0.2577957304108385,0.18366540983814722,0.10258005203327673,0.030278325902467686,0.09011092299111494,0.16314744334159895,0.2189975052359742,0.26481565654869027,0.3118501207387989,0.3126656654817857,0.2577957304108385,0.18366540983814722,0.10258005203327673,0.030278325902467686,0.09011092299111494,0.16314744334159895,0.2283408476227781,0.26481565654869027
0.4028281637185009,0.3692423717229668,0.32113832780175633,0.2542588250785004,0.1952607071650792,0.12989612463383263,0.1871675608626776,0.24134889007574864,0.2888596754387281,0.32013692664950477,0.3458029491908669,0.3551412741900305,0.30160788561900737,0.2329284794033431,0.16414821088397136,0.12989612463383263,0.16563004076502902,0.22016452472799114,0.26836180408898447,0.3089370905262059,0.3655738532426015,0.30974397037029205,0.2553842460717722,0.18194453875807515,0.09811263384129323,0.029976028761653683,0.08926286384423257,0.1616202779019479,0.21694971333144858,0.2623417041093176,0.3084519494767766,0.30974397037029205,0.2553842460717722,0.18194453875807515,0.10161186302992903,0.029976028761653683,0.08926286384423257,0.1616202779019479,0.21694971333144858,0.2623417041093176
0.3984960312041603,0.3644128157718896,0.31572454633207386,0.2524314526469534,0.18654816503539248,0.1302254620849394,0.1786192891765373,0.23516437094742382,0.27502882116932253,0.3161178836801063,0.3426062339650938,0.35185808940229074,0.300366132355056,0.22259889126232416,0.1634416017273345,0.12989612463383263,0.16504182687117025,0.2185486597819583,0.27502882116932253,0.30690515652084743,0.3615246256223565,0.30690515652084743,0.25169500228227387,0.1803427647426331,0.09728998065114726,0.029976028761653683,0.08853051738520563,0.1601766238276888,0.21381678331308873,0.2599286456223096,0.30560113392191046,0.30690515652084743,0.25169500228227387,0.1803427647426331,0.09728998065114726,0.029976028761653683,0.08853051738520563,0.1601766238276888,0.21381678331308873,0.2599286456223096
0.40229563489600717,0.3678309919322619,0.31854989210112034,0.2497462126003799,0.1871822172467683,0.11990411504661473,0.17928138509414687,0.23700801053977527,0.27753340594834924,0.31911254336747563,0.34587836099537156,0.3552187258304225,0.30315820109409186,0.23297174121294667,0.16416492241200908,0.12989612463383263,0.16564395758299102,0.22020268096570075,0.27753340594834924,0.31911254336747563,0.37430034638630816,0.3098109418663702,0.2540669347564821,0.1911093696292607,0.09813204913777465,0.019984019174435787,0.0892801494293294,0.16165433974643048,0.21584284218681196,0.2623986304857779,0.31785860581354497,0.3098109418663702,0.2540669347564821,0.18005190371548127,0.09813204913777465,0.019984019174435787,0.08643924921103903,0.16010285531775845,0.21584284218681196,0.2623986304857779
0.40221812942431057,0.36782099274802954,0.3186880420252666,0.2501921482205383,0.1803690786492633,0.12111330360987074,0.1803690786492633,0.2373921379101836,0.28673131612788627,0.31907206824570145,0.34565855900514053,0.355144123548455,0.3031773002880224,0.2332801084305789,0.16503354399210374,0.1312060789106933,0.16665936022934946,0.22541949803780717,0.27760692884588767,0.31907206824570145,0.36490154333383573,0.3097733718380083,0.2540481176305911,0.1800642888356486,0.09820541552486928,0.020185550601645126,0.08646821967894383,0.16009374872828408,0.2158149027925778,0.26177408734611113,0.3177924980681678,0.3097733718380083,0.2540481176305911,0.1800642888356486,0.09820541552486928,0.020185550601645126,0.08646821967894383,0.16009374872828408,0.2158149027925778,0.26177408734611113
0.39351255616397635,0.35849894109676766,0.309450559760261,0.24606018088953371,0.18172607054829587,0.13023163387241113,0.1871675608626776,0.24134889007574864,0.2888596754387281,0.32940802232439664,0.3551412741900305,0.3458029491908669,0.2923507737250337,0.22433967446402198,0.1579154964341651,0.12989612463383263,0.16563004076502902,0.22016452472799114,0.2774756711257755,0.3182602217329363,0.3562640126058859,0.30044705836208624,0.24616158114864453,0.18194453875807515,0.10161186302992903,0.029976028761653683,0.08926286384423257,0.1616202779019479,0.22620591421425554,0.27165761518460285,0.31778931380825975,0.30044705836208624,0.24616158114864453,0.17284279080966877,0.08926286384423257,0.029976028761653683,0.08926286384423257,0.1616202779019479,0.22620591421425554,0.27165761518460285
0.38419823628560945,0.35081916796946566,0.3121809303608835,0.2542588250785004,0.1952607071650792,0.12989612463383263,0.1871675608626776,0.24134889007574864,0.2888596754387281,0.32940802232439664,0.3551412741900305,0.34565855900514053,0.2923507737250337,0.22433967446402198,0.16414821088397136,0.12989612463383263,0.16563004076502902,0.22016452472799114,0.2774756711257755,0.3182602217329363,0.3562640126058859,0.30044705836208624,0.24616158114864453,0.18194453875807515,0.09811263384129323,0.029976028761653683,0.08926286384423257,0.1616202779019479,0.22620591421425554,0.27165761518460285,0.31778931380825975,0.30044705836208624,0.24616158114864453,0.17284279080966877,0.09811263384129323,0.029976028761653683,0.08926286384423257,0.1616202779019479,0.22509978753333346,0.27165761518460285
0.3891359123527899,0.3551424268882524,0.30669367328743485,0.25237286957647115,0.18952227962011695,0.13022526495747413,0.1921802164380585,0.24778163656669205,0.28626380673167473,0.3252363744826535,0.3516107748438625,0.3517527217263463,0.29115872586967123,0.2310371324988396,0.16341898276638334,0.12989612463383263,0.16502300517195798,0.22324318632734585,0.274950311617958,0.31602399440556017,0.3614166069262593,0.3068140538993977,0.2516206387837916,0.1783426380507332,0.09726359100884527,0.019984019174435787,0.08564048417199387,0.15856390417524327,0.22296732835892102,0.26852051115906456,0.31475775287563146,0.3068140538993977,0.2516206387837916,0.1783426380507332,0.09726359100884527,0.019984019174435787,0.08564048417199387,0.15856390417524327,0.22296732835892102,0.26852051115906456
0.3898929684334643,0.3567891870888429,0.3067793725692556,0.2524314526469534,0.18654816503539248,0.1302254620849394,0.1786192891765373,0.23958073113359868,0.2773783982152736,0.31722137092498454,0.3426062339650938,0.351716185044475,0.2896967051999443,0.21875324465289217,0.1634416017273345,0.12989612463383263,0.1572984368237554,0.2185486597819583,0.2639309496486919,0.30609079342758844,0.3622143787998211,0.3080416479767359,0.25307954473447913,0.1803427647426331,0.100817766907614,0.029976028761653683,0.08853051738520563,0.1601766238276888,0.21498097149355247,0.2599286456223096,0.30609079342758844,0.2976950946463145,0.25307954473447913,0.1803427647426331,0.100817766907614,0.029976028761653683,0.08853051738520563,0.1601766238276888,0.21498097149355247,0.2599286456223096
0.39351255616397635,0.35849894109676766,0.309450559760261,0.2542588250785004,0.19005107902942012,0.13023163387241113,0.1871675608626776,0.24134889007574864,0.2888596754387281,0.32013692664950477,0.3458029491908669,0.3458029491908669,0.2923507737250337,0.22433967446402198,0.1579154964341651,0.12989612463383263,0.1579154964341651,0.22016452472799114,0.2774756711257755,0.3182602217329363,0.3655738532426015,0.30044705836208624,0.2553842460717722,0.18194453875807515,0.10161186302992903,0.029976028761653683,0.08926286384423257,0.1616202779019479,0.22620591421425554,0.2623417041093176,0.31778931380825975,0.30044705836208624,0.24616158114864453,0.18194453875807515,0.10161186302992903,0.029976028761653683,0.08926286384423257,0.1616202779019479,0.22620591421425554,0.2623417041093176
0.39720055661569725,0.3618129823878208,0.31217378315407923,0.2561245058145443,0.18227560296417952,0.12027437473435335,0.17992882346709996,0.23880359260117912,0.2914236501881973,0.3231078598351232,0.349059933454266,0.349059933454266,0.29505533146311036,0.22611592693737284,0.1648717326394067,0.12989612463383263,0.1585475787676362,0.22181401111737845,0.2799697201864638,0.3212485113119452,0.3595986514642576,0.30325114481436355,0.2577329177562468,0.18357723455838731,0.09895152127735554,0.019984019174435787,0.09000979792874823,0.16309161091167038,0.22720503228581213,0.2648003710771315,0.3207819902260222,0.30325114481436355,0.248421116304297,0.18357723455838731,0.09895152127735554,0.019984019174435787,0.09000979792874823,0.16309161091167038,0.22720503228581213,0.2648003710771315
0.39287729897787776,0.35849581582462337,0.3094412908426423,0.25423344213684546,0.18711367829640657,0.12021383049279588,0.17921707654632307,0.23694657237111044,0.28885207307415,0.3190422594674663,0.3458028195908061,0.35514114799776264,0.3030901485765354,0.23291289426099052,0.1641088910048996,0.12983780405411982,0.16558430653456566,0.22014416806660228,0.26835579206811766,0.3190422594674663,0.36557274992167593,0.3097426681802258,0.25538143829819143,0.18194059763970816,0.09810852271810415,0.019975046777556894,0.08925834511308778,0.16161778225107518,0.21579531576946664,0.2623410207847452,0.31778917278374186,0.3097426681802258,0.2540106782463351,0.18194059763970816,0.09810852271810415,0.019975046777556894,0.08925834511308778,0.16161778225107518,0.21579531576946664,0.2623410207847452
0.38997600474253663,0.35532139151971154,0.30684063462181665,0.25247333239837116,0.18656233328245514,0.11990411504661473,0.17863408629836944,0.23520565735821874,0.28412724442592535,0.3161849993254487,0.3426795709094278,0.3519334100896345,0.28975758809577906,0.22263879784505708,0.16345777282502805,0.12989612463383263,0.16505528345267345,0.2185856949865734,0.26605745634898476,0.3161849993254487,0.3622914475702224,0.2977582257429863,0.25174816022682406,0.18037950357479315,0.09730884539368394,0.019984019174435787,0.08568211474109085,0.1602097380774593,0.2138621909468118,0.25998400316169107,0.314919405171713,0.2977582257429863,0.25174816022682406,0.18037950357479315,0.09730884539368394,0.019984019174435787,0.08568211474109085,0.1602097380774593,0.22308103413242197,0.25998400316169107
0.39351255616397635,0.35849894109676766,0.309450559760261,0.24970227121855584,0.17926608275729003,0.11990411504661473,0.17158275416307167,0.228528454234595,0.2774756711257755,0.31904352370084715,0.3458029491908669,0.3551412741900305,0.29388354359838753,0.22433967446402198,0.16414821088397136,0.12989612463383263,0.16563004076502902,0.22016452472799114,0.26836180408898447,0.31904352370084715,0.3655738532426015,0.30044705836208624,0.2540122661457712,0.18001370335269293,0.09811263384129323,0.019984019174435787,0.08642139540483439,0.16006846332475239,0.21579614648237452,0.2623417041093176,0.31778931380825975,0.30044705836208624,0.2540122661457712,0.18001370335269293,0.09811263384129323,0.019984019174435787,0.08642139540483439,0.16006846332475239,0.21579614648237452,0.2623417041093176
0.38933543763314904,0.35532139151971154,0.30684063462181665,0.247883960138094,0.17302870714595553,0.12026097162432683,0.17863408629836944,0.23520565735821874,0.28412724442592535,0.3161849993254487,0.34253386411138753,0.3519334100896345,0.29130400299241116,0.22263879784505708,0.16345777282502805,0.12989612463383263,0.16505528345267345,0.22333013997258733,0.26605745634898476,0.30697028016911876,0.36160184140096957,0.30697028016911876,0.25174816022682406,0.178431733502624,0.09730884539368394,0.019984019174435787,0.08568211474109085,0.15864412657546714,0.22308103413242197,0.25940732667603095,0.314919405171713,0.2969187763002804,0.25174816022682406,0.178431733502624,0.09730884539368394,0.019984019174435787,0.08568211474109085,0.15864412657546714,0.2138621909468118,0.25940732667603095
0.40280622138237054,0.3599291924491551,0.3119260100996741,0.25370201048214425,0.19396885595991437,0.12895089873851656,0.18598322055331193,0.240856020409971,0.2822455819905722,0.3214608995459957,0.3462244124393833,0.35500068222149567,0.3015557825677617,0.22898184535472133,0.16328439952668866,0.12861204849967048,0.15701740033012698,0.2197180039886255,0.26621553469774023,0.3089243746225261,0.365549674701219,0.31081953333466145,0.2553227104550914,0.18185815493503626,0.10145710443778695,0.029679703499923955,0.08916378951793105,0.16367213981226983,0.21690896849628333,0.2632578460226018,0.3182478783442546,0.31081953333466145,0.2553227104550914,0.18185815493503626,0.10145710443778695,0.029679703499923955,0.08916378951793105,0.161565580271996,0.21690896849628333,0.2632578460226018
0.383547552408328,0.34924719755431843,0.3004256492186018,0.246033952107914,0.1816705740709023,0.13017346360831603,0.17921707654632307,0.23694657237111044,0.28659860783767943,0.32834426550982415,0.35500068222149567,0.3458028195908061,0.2938797311728114,0.22432349260499015,0.16558430653456566,0.13982532744289825,0.16558430653456566,0.22485154619438524,0.279796853831579,0.3190422594674663,0.35556221237849917,0.2911516553604694,0.2447362571322778,0.17080673832255747,0.08925834511308778,0.019975046777556894,0.08925834511308778,0.16161778225107518,0.22509899115489887,0.2716569552932285,0.3271268128809601,0.2911516553604694,0.2447362571322778,0.17080673832255747,0.08925834511308778,0.019975046777556894,0.08641932107532493,0.16006734339817405,0.22509899115489887,0.27110560578649595
0.38510669502633993,0.35081916796946566,0.30324675020689734,0.2510809013229927,0.1952607071650792,0.12989612463383263,0.1871675608626776,0.24134889007574864,0.2888596754387281,0.32940802232439664,0.3551412741900305,0.34565855900514053,0.2923507737250337,0.22052438684548117,0.15699780016871093,0.12989612463383263,0.1579154964341651,0.22016452472799114,0.2754895737685873,0.3182602217329363,0.3572435142408945,0.30160788561900737,0.24616158114864453,0.18194453875807515,0.10161186302992903,0.029976028761653683,0.08926286384423257,0.1616202779019479,0.22620591421425554,0.2725748725868565,0.3182602217329363,0.30160788561900737,0.24616158114864453,0.18194453875807515,0.10161186302992903,0.029976028761653683,0.08926286384423257,0.1616202779019479,0.22620591421425554,0.27165761518460285
0.3840586323430438,0.3506143604243682,0.30289979517972004,0.24542735011647757,0.18870648723272182,0.12895069212385227,0.18596259061244813,0.2407974961272476,0.27955252365764005,0.3199916033763446,0.3550301608606056,0.33621375046370755,0.2922094114556709,0.2239272236442898,0.16326090134720683,0.12861204849967048,0.1646053419300051,0.21966452157830005,0.2772674238492976,0.3181510854372588,0.34682528070522567,0.2922094114556709,0.2460245432079295,0.17270187874531612,0.10143084055571205,0.029679703499923955,0.089139582537153,0.16151791542178345,0.21684398121125034,0.2631784889993405,0.3181510854372588,0.29103471875563086,0.2460245432079295,0.17270187874531612,0.10143084055571205,0.029679703499923955,0.089139582537153,0.16151791542178345,0.21684398121125034,0.2622470907896188
0.37474879137742956,0.3398356453119279,0.29114969739590646,0.2408143553329423,0.18052999192913227,0.11912615902673904,0.17820446383026908,0.23252218095736177,0.27955840460109377,0.3199932810178824,0.34611943503393094,0.33635937506455843,0.28296090371678484,0.2115023817874218,0.1570276388319498,0.12865612930687456,0.1570276388319498,0.2154026271470937,0.26614021134701693,0.3083547945897044,0.3375221099978563,0.29103575632189693,0.23681391122358042,0.17270498715262247,0.08914297006263211,0.029689875993894128,0.08914297006263211,0.1615197849766022,0.216845373767195,0.26317963638675657,0.3088308743071247,0.28174682018007396,0.23681391122358042,0.17270498715262247,0.08914297006263211,0.029689875993894128,0.08914297006263211,0.1615197849766022,0.216845373767195,0.26317963638675657
0.3742084048478668,0.33993476904173753,0.29122467144522796,0.240856020409971,0.1805060309380879,0.12895089873851656,0.18598322055331193,0.23256017627529887,0.2796326647945917,0.32008783972072,0.3462244124393833,0.33646191622610677,0.28304373688981266,0.21544455339643045,0.15701740033012698,0.12861204849967048,0.15701740033012698,0.20697359656346348,0.26621553469774023,0.3089243746225261,0.3462244124393833,0.2911226813699207,0.2354313619047377,0.17075734550894567,0.08916378951793105,0.019786468999949302,0.08916378951793105,0.161565580271996,0.21690896849628333,0.26232672957230735,0.3089243746225261,0.2818308435399665,0.2354313619047377,0.17075734550894567,0.08916378951793105,0.019786468999949302,0.08916378951793105,0.161565580271996,0.21690896849628333,0.26232672957230735
0.3741883168827353,0.33854782134081646,0.2974614185302883,0.23575491621631262,0.17610990078591926,0.11641710001743982,0.1703154897021008,0.21886104517588129,0.27025094523146237,0.3107227819671002,0.3462027007429975,0.3271182029928511,0.27368664786277525,0.2147368664234474,0.15528441127623718,0.12611852501889315,0.1492664322459232,0.20623684415639573,0.25685912525869353,0.30844267300017314,0.3462027007429975,0.29025506265421847,0.23435765819940996,0.16927391067040823,0.09541486889993343,0.013468218636790293,0.07721455578041782,0.15072802902168905,0.2157431027924497,0.26229807334567257,0.3089000412247758,0.29025506265421847,0.23435765819940996,0.16927391067040823,0.09541486889993343,0.013468218636790293,0.07721455578041782,0.15072802902168905,0.2157431027924497,0.26229807334567257
0.3746919850496191,0.33992940770433244,0.29083273766353024,0.22943634147110994,0.16117633405671083,0.10572525289308679,0.16117633405671083,0.22126301144269886,0.2644513014855251,0.3060000772237095,0.3381583629524626,0.3245189454217058,0.2691024308401107,0.19696109014366123,0.1405155049597313,0.11570742498237613,0.14677748642551525,0.19696109014366123,0.2506418298790162,0.2968051921508551,0.347282055971914,0.29092302373036316,0.2345643254281677,0.1690791814762313,0.09453196838280933,0.019222773253288507,0.08815043382850836,0.16197545668003782,0.21823777085134238,0.25448237796697293,0.30174400106727023,0.29092302373036316,0.2345643254281677,0.1690791814762313,0.08549038086077317,0.009611386626644253,0.08549038086077317,0.15996686312014421,0.21632456136597503,0.25448237796697293
0.3888910918960583,0.34499418135155513,0.2906199920090894,0.2268900705725827,0.15409564377555932,0.08650247963979829,0.1474385848692402,0.2184634241201039,0.2726463806423515,0.3064252461360949,0.3504361204519824,0.3375502240521457,0.2710920095065666,0.20448478548176363,0.13432418320157657,0.09611386626644254,0.13432418320157657,0.19553961639460904,0.2524203791397942,0.3096355497297014,0.3504361204519824,0.29356600557683765,0.2476036121834953,0.17249709067577756,0.09537841281182831,0.019222773253288507,0.08624854533788878,0.16141239328120038,0.21828118531029558,0.2659572851320065,0.31363737019742877,0.29356600557683765,0.23669622180057195,0.1706124116862533,0.09537841281182831,0.009611386626644253,0.08624854533788878,0.16141239328120038,0.21828118531029558,0.2659572851320065
0.37027753209312947,0.3356295266902321,0.281343098173306,0.22261263319237742,0.14005983033808891,0.07615939706367199,0.14704714078461362,0.21402298782950713,0.2723642524877937,0.31531818126989514,0.3594595690372645,0.32908507846069635,0.2614995836939948,0.19062753058216267,0.11473019340931234,0.07615939706367199,0.12245276174286987,0.19062753058216267,0.2614995836939948,0.3095163918739453,0.34275429287861,0.29509823019114445,0.23828441322770333,0.1723658462123328,0.09531376529108133,0.009519924632958999,0.09531376529108133,0.1705156361902715,0.2273541815870287,0.27498983481954914,0.33182761814807865,0.29509823019114445,0.23828441322770333,0.1723658462123328,0.0861829231061664,0.019039849265917997,0.09531376529108133,0.1705156361902715,0.2273541815870287,0.27498983481954914
0.3848142884582131,0.33872390211817477,0.2865747494503744,0.2244496462781974,0.1478608874544685,0.06661834435051099,0.14192245566133704,0.21216504510861475,0.2748025689423005,0.3182468305509344,0.364486805849809,0.33224456288758697,0.26421666678396055,0.19075247994972744,0.1141254817429994,0.06661834435051099,0.11840993265481287,0.19075247994972744,0.2640452148784793,0.312503095836744,0.35521965133070665,0.2978603343157635,0.251746263447475,0.17395962115009556,0.09852910645398542,0.01903381267157457,0.08954521192499314,0.17395962115009556,0.23127268176059276,0.27937317201792694,0.3349595194832455,0.2978603343157635,0.24257129285170154,0.17628696306455025,0.08954521192499314,0.01903381267157457,0.09852910645398542,0.17395962115009556,0.23127268176059276,0.2775843703725276
0.37957664536599495,0.3357212794555609,0.28141619580700583,0.22266010158599128,0.14705369411106858,0.06661834435051099,0.14108128980780163,0.21917528426538754,0.2699292731376495,0.32272400273063495,0.35956370590074394,0.3291828446038458,0.27092157327429933,0.18901124313559256,0.11756224492704417,0.06661834435051099,0.12246759168425028,0.19068101786777605,0.2617525170821107,0.318912764358799,0.3503432797084305,0.2951814781308582,0.24751235847780922,0.18153653955525925,0.09768659158141164,0.01903381267157457,0.09534050893388803,0.17056473786001428,0.22741965048001903,0.2750686941847895,0.33041865676338106,0.2951814781308582,0.23835127233472006,0.17241325455046785,0.09768659158141164,0.01903381267157457,0.09534050893388803,0.17056473786001428,0.22741965048001903,0.2750686941847895
0.3778662167579003,0.3326810986265479,0.2816730669767173,0.2208498317113227,0.14623924830120844,0.06661834435051099,0.1402321615244651,0.2208498317113227,0.2789265155100887,0.32368067464214095,0.3578660933789406,0.32608170921652097,0.26850325168187145,0.18724774737844802,0.10873002372374325,0.06725786379568878,0.12948656659009433,0.19800503381059498,0.26833453869663193,0.315891985171456,0.3487791678320142,0.2924687530038437,0.24725955300476554,0.17084750547392735,0.09683381326506652,0.01903381267157457,0.09683381326506652,0.17084750547392735,0.2361663854736877,0.28339966256842525,0.32884755010437694,0.2924687530038437,0.2361663854736877,0.17084750547392735,0.08803451063467467,0.021163706272124386,0.09683381326506652,0.17084750547392735,0.2361663854736877,0.28339966256842525
0.38326421683330597,0.33791007298946146,0.28405981259444013,0.22643451351519717,0.14702760193794512,0.06661834435051099,0.14702760193794512,0.22260217944347532,0.28405981259444013,0.32653512093875214,0.3702737302201414,0.3303198647982148,0.27100600848478723,0.19978497754421112,0.12244126500741308,0.07670592139466437,0.13548631483760087,0.20181471900775294,0.2708388545402089,0.31980893187759213,0.3538410192918292,0.297083029682493,0.24944464849356038,0.18148354982539155,0.09765931368656958,0.01903381267157457,0.09765931368656958,0.17236317936115134,0.2382813990158361,0.2859376788190033,0.33359395862217056,0.297083029682493,0.24036287501440343,0.17236317936115134,0.08877006213184627,0.021201603825077416,0.09765931368656958,0.17236317936115134,0.2382813990158361,0.2859376788190033
0.37623389056542067,0.3401973461802213,0.286776906412477,0.23015012945272822,0.15268794617737969,0.07541801980050405,0.15268794617737969,0.22605916750556115,0.286776906412477,0.32867511167859226,0.3628173324725064,0.33173235693467723,0.2714943415350802,0.19815335211934168,0.12210094571629163,0.07599407668080563,0.1350845765505346,0.20889568621229712,0.2708388545402089,0.3210146975453531,0.34675410052137423,0.29917921122958224,0.24262835537925256,0.1745902309149415,0.10071825763758907,0.02828175742518902,0.09758102170479513,0.1745902309149415,0.24023565237921976,0.28784468610215935,0.33546207406476874,0.2901510979742785,0.24262835537925256,0.1745902309149415,0.09212464275486672,0.029783884618971027,0.09758102170479513,0.1745902309149415,0.24023565237921976,0.28784468610215935
0.38337542684141224,0.34054273109644867,0.2871509176127361,0.22649145559195555,0.14705369411106858,0.06661834435051099,0.14108128980780163,0.22266010158599128,0.28413868245622165,0.32662942934187517,0.37221264926301084,0.33192284541074096,0.2715893681465424,0.19710575439193392,0.11756224492704417,0.06727019451579445,0.11756224492704417,0.1982511940580286,0.2710886762143076,0.3199052231746145,0.3561125263397038,0.2994463344327903,0.2518652094834598,0.18376794810177194,0.10087948611200674,0.028550719007361856,0.09768659158141164,0.17476119105946195,0.24043214342476238,0.2880724620205981,0.3428509133510883,0.29716920199134406,0.24951684145061867,0.17476119105946195,0.09229539891360178,0.030040286650211835,0.09768659158141164,0.17241325455046785,0.24043214342476238,0.28602152680166404
0.374275262175928,0.33800664650972373,0.28413868245622165,0.22266010158599128,0.14705369411106858,0.06661834435051099,0.14108128980780163,0.22266010158599128,0.28141619580700583,0.3336917812686081,0.36879025759593076,0.33041865676338106,0.2710886762143076,0.18901124313559256,0.12246759168425028,0.07670626873505872,0.1304056829102941,0.21096330602939378,0.2710886762143076,0.32821844042961795,0.3448265091009357,0.29716920199134406,0.24951684145061867,0.18376794810177194,0.09768659158141164,0.01903381267157457,0.09534050893388803,0.18153653955525925,0.24751235847780922,0.2951814781308582,0.34112947572002855,0.2880724620205981,0.24043214342476238,0.17241325455046785,0.08879436985075037,0.021202860443962617,0.09534050893388803,0.18153653955525925,0.24751235847780922,0.2934890431741408
0.38539296156800423,0.3492793350665487,0.2956941806892111,0.2385838628468753,0.15271307124131608,0.07541801980050405,0.14647507383222264,0.22611620410445182,0.28389649362564634,0.3264629924291002,0.36108207619588073,0.33183072837584265,0.2715768606165405,0.19821263883177082,0.11730191141309644,0.07599442727475998,0.1300862010495249,0.19977577885533096,0.27092157327429933,0.319862747350783,0.355919316195434,0.30831436925440336,0.2516999430201452,0.1836523844798819,0.10074470728834094,0.02828175742518902,0.0976083214793361,0.17463966753327434,0.24030495746177422,0.2859146214918618,0.33356705840717216,0.2992647799504616,0.2516999430201452,0.17463966753327434,0.10074470728834094,0.02978477915390336,0.0976083214793361,0.17233442973786567,0.23826218457655154,0.2859146214918618
0.4107411096871555,0.3651873168392672,0.31373081327553115,0.24357278983006797,0.15338445352120547,0.07613525068629828,0.14705369411106858,0.21406700911661466,0.2724341848771589,0.3154057207541362,0.3503432797084305,0.35817561618964383,0.2897621478288238,0.20902242208675684,0.1304056829102941,0.07613525068629828,0.12051598655789063,0.19280662366974963,0.2524167992792769,0.30887708057615654,0.3813620357355521,0.324543081145072,0.26773939365727606,0.19280662366974963,0.1066557582354292,0.021202860443962617,0.08879436985075037,0.16331471467093758,0.22920480139013527,0.2750686941847895,0.32272400273063495,0.324543081145072,0.26773939365727606,0.19280662366974963,0.1066557582354292,0.01903381267157457,0.08879436985075037,0.16331471467093758,0.22920480139013527,0.26587233091790546
0.3964220525221419,0.36107725673034213,0.3017689475161428,0.23856585065642075,0.15989951652226672,0.09469678604350436,0.15923295827566497,0.23462485340444628,0.29022589723163006,0.3318268754180318,0.36628747294665753,0.34617199143538663,0.2897590945395447,0.21316215190138385,0.1332414128031091,0.0942348450456607,0.1332414128031091,0.2069775189236233,0.272392579574576,0.3271100780202608,0.36870388395269765,0.311869870916746,0.2550382363794013,0.18145854638940703,0.09760504679998039,0.01884696900913214,0.09530338325467452,0.17051804827433437,0.2352578583391984,0.28278715058137,0.3291398396510791,0.311869870916746,0.2550382363794013,0.18145854638940703,0.09760504679998039,0.01884696900913214,0.09530338325467452,0.17051804827433437,0.2352578583391984,0.28278715058137
0.41379850531157736,0.3813620357355521,0.33443887328753436,0.273725465136895,0.2047261740507083,0.14305895344969816,0.20229850538013072,0.2642983653316403,0.3020063290904762,0.34112947572002855,0.3654597425574546,0.3644670785963086,0.3106314681092359,0.24357278983006797,0.187424941995374,0.1525568118913459,0.17589455962271922,0.23512448985408835,0.28602152680166404,0.3275278417280429,0.37670242043077284,0.3211767354125097,0.26587233091790546,0.19068101786777605,0.1066557582354292,0.01903381267157457,0.09768659158141164,0.17056473786001428,0.23529170177529318,0.28171418694564004,0.32821844042961795,0.3211767354125097,0.26587233091790546,0.19068101786777605,0.1066557582354292,0.01903381267157457,0.09768659158141164,0.17056473786001428,0.23529170177529318,0.28171418694564004
